Date,Open,High,Low,Close,Volume,Day,DayOfWeek,Quarter,Month,Year,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Overall_Mean,Overall_Min,Overall_Max
2017-07-11 04:00:00+00:00,21.06666755676269,21.818666458129883,20.953332901000977,21.968000411987305,173391000,11,1,3,7,2017,21.255332946777344,22.508369869656033,23.73974058363173,21.06999969482422,20.881332397460938,20.588666915893555,21.255332946777344,20.881332397460938,21.814666748046875,22.605537584640363,22.605537584640363,0.0,0.0,31.799796758076198,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-12 04:00:00+00:00,22.02666664123535,22.206666946411133,21.63333320617676,21.560667037963867,155191500,12,2,3,7,2017,21.617555618286133,22.19933297899034,23.57003688812256,21.814666748046875,21.06999969482422,20.881332397460938,21.617555618286133,21.06999969482422,21.968000411987305,22.507454942693737,22.507454942693737,0.0,0.0,30.758497819120947,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-13 04:00:00+00:00,22.007333755493164,22.106666564941406,21.33133316040039,21.851999282836918,128917500,13,3,3,7,2017,21.781111399332683,21.922740512424046,23.39229615529378,21.968000411987305,21.814666748046875,21.06999969482422,21.781111399332683,21.560667037963867,21.968000411987305,22.36179526504299,22.36179526504299,0.0,0.0,25.681879081049843,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-14 04:00:00+00:00,21.54599952697754,21.89466667175293,21.4146671295166,21.30466651916504,84378000,14,4,3,7,2017,21.793555577596027,21.67214796278212,23.236666467454697,21.560667037963867,21.968000411987305,21.814666748046875,21.793555577596027,21.560667037963867,21.968000411987305,22.283365113934362,22.283365113934362,0.0,0.0,27.77642753144164,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-17 04:00:00+00:00,21.702667236328125,21.80666732788086,20.89666748046875,21.882667541503903,148153500,17,0,3,7,2017,21.572444279988606,21.42733319600423,23.0415923860338,21.851999282836918,21.560667037963867,21.968000411987305,21.572444279988606,21.30466651916504,21.851999282836918,22.132796099354465,22.132796099354465,0.0,0.0,27.286256197484803,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-18 04:00:00+00:00,21.166667938232425,21.941999435424805,21.04400062561035,21.68400001525879,95605500,18,1,3,7,2017,21.67977778116862,21.435851838853623,22.863222122192383,21.30466651916504,21.851999282836918,21.560667037963867,21.67977778116862,21.30466651916504,21.882667541503903,22.09431478276207,22.09431478276207,0.0,0.0,35.90251198179534,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-19 04:00:00+00:00,21.881999969482425,22.11000061035156,21.54800033569336,21.994667053222656,95355000,19,2,3,7,2017,21.623778025309246,21.55755551656087,22.650814692179363,21.882667541503903,21.30466651916504,21.851999282836918,21.623778025309246,21.30466651916504,21.882667541503903,22.03118943391541,22.03118943391541,0.0,0.0,30.036473328955807,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-20 04:00:00+00:00,21.793333053588867,22.014667510986328,21.61333274841309,21.893333435058597,77493000,20,3,3,7,2017,21.85377820332845,21.681259367201065,22.452555444505478,21.68400001525879,21.882667541503903,21.30466651916504,21.85377820332845,21.68400001525879,21.994667053222656,22.025570606116524,22.025570606116524,0.0,0.0,35.90049092469694,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-21 04:00:00+00:00,21.964000701904297,22.083999633789062,21.71999931335449,22.834667205810547,73524000,21,4,3,7,2017,21.857333501180012,21.772740893893772,22.270740614997017,21.994667053222656,21.68400001525879,21.882667541503903,21.857333501180012,21.68400001525879,21.994667053222656,22.005226425953765,22.005226425953765,0.0,0.0,34.90318068040797,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-24 04:00:00+00:00,22.016000747680664,22.893333435058597,22.000667572021484,22.63999938964844,129556500,24,0,3,7,2017,22.240889231363933,21.886074278089737,22.197222073872883,21.893333435058597,21.994667053222656,21.68400001525879,22.240889231363933,21.893333435058597,22.834667205810547,22.132832699777886,22.132832699777886,0.0,0.0,45.61328079178156,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-25 04:00:00+00:00,23.0,23.040000915527344,22.27666664123535,22.92333221435547,104838000,25,1,3,7,2017,22.456000010172527,21.960740831163193,22.080036905076767,22.834667205810547,21.893333435058597,21.994667053222656,22.456000010172527,21.893333435058597,22.834667205810547,22.210858344373356,22.210858344373356,0.0,0.0,56.76142584104959,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-26 04:00:00+00:00,22.69066619873047,23.03333282470703,22.541332244873047,22.297332763671875,72312000,26,2,3,7,2017,22.799332936604817,22.112148072984482,22.017444292704266,22.63999938964844,22.834667205810547,21.893333435058597,22.799332936604817,22.63999938964844,22.92333221435547,22.32046970898599,22.32046970898599,0.0,0.0,72.3057101985404,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-27 04:00:00+00:00,23.06666755676269,23.166667938232425,21.752666473388672,22.33799934387207,124536000,27,3,3,7,2017,22.620221455891926,22.161629570855034,21.916888766818577,22.92333221435547,22.63999938964844,22.834667205810547,22.620221455891926,22.297332763671875,22.92333221435547,22.316910178937665,22.316910178937665,0.0,0.0,62.718559772050284,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-28 04:00:00+00:00,22.459333419799805,22.63999938964844,22.167333602905277,21.564666748046875,73206000,28,4,3,7,2017,22.519554773966473,22.276444329155815,21.851888762580025,22.297332763671875,22.92333221435547,22.63999938964844,22.519554773966473,22.297332763671875,22.92333221435547,22.32015466585065,22.32015466585065,0.0,0.0,61.70028754536789,76.3544454289926,1.053333044052124,409.9700012207031
2017-07-31 04:00:00+00:00,22.36666679382324,22.766000747680664,21.402666091918945,21.30466651916504,128026500,31,0,3,7,2017,22.06666628519694,22.24111090766059,21.838481373257107,22.33799934387207,22.297332763671875,22.92333221435547,22.06666628519694,21.564666748046875,22.33799934387207,22.2039257554193,22.2039257554193,0.0,0.0,47.7052996317891,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-01 04:00:00+00:00,21.53333282470703,21.6299991607666,21.07533264160156,21.72599983215332,124546500,1,1,3,8,2017,21.735777537027996,22.198962741427952,21.87825912899441,21.564666748046875,22.33799934387207,22.297332763671875,21.735777537027996,21.30466651916504,22.33799934387207,22.06557818061095,22.06557818061095,0.0,0.0,44.02832381376257,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-02 04:00:00+00:00,21.262666702270508,21.808000564575195,20.74799919128418,23.139333724975582,196372500,2,2,3,8,2017,21.53177769978841,22.169110827975803,21.925185097588432,21.30466651916504,21.564666748046875,22.33799934387207,21.53177769978841,21.30466651916504,21.72599983215332,22.013335357771314,22.013335357771314,0.0,0.0,51.484669276481924,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-03 04:00:00+00:00,23.02199935913086,23.333332061767575,22.87666702270508,23.79400062561035,203025000,3,3,3,8,2017,22.05666669209798,22.307555304633247,22.040148099263508,21.72599983215332,21.30466651916504,21.564666748046875,22.05666669209798,21.30466651916504,23.139333724975582,22.18656587580274,22.18656587580274,0.0,0.0,59.621330137123756,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-04 04:00:00+00:00,23.13333320617676,23.81800079345703,22.886667251586918,23.67799949645996,139033500,4,4,3,8,2017,22.886444727579754,22.414147906833225,22.15011109246148,23.139333724975582,21.72599983215332,21.30466651916504,22.886444727579754,21.72599983215332,23.79400062561035,22.433863529619295,22.433863529619295,0.0,0.0,68.31109933828358,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-07 04:00:00+00:00,23.82333374023437,23.965333938598636,23.51666641235352,24.347999572753903,94867500,7,0,3,8,2017,23.537111282348633,22.529481252034504,22.24511104159885,23.79400062561035,23.139333724975582,21.72599983215332,23.537111282348633,23.139333724975582,23.79400062561035,22.6252690629794,22.6252690629794,0.0,0.0,64.16919134823272,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-08 04:00:00+00:00,23.8353328704834,24.57200050354004,23.82666778564453,24.235332489013672,111747000,8,1,3,8,2017,23.93999989827474,22.687777625189888,22.399962849087185,23.67799949645996,23.79400062561035,23.139333724975582,23.93999989827474,23.67799949645996,24.347999572753903,22.89030452602163,22.89030452602163,0.0,0.0,69.56903931593277,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-09 04:00:00+00:00,24.06666755676269,24.666667938232425,23.93000030517578,23.69333267211914,103381500,9,2,3,8,2017,24.08711051940918,22.903110928005642,22.53237024943034,24.347999572753903,23.67799949645996,23.79400062561035,24.08711051940918,23.67799949645996,24.347999572753903,23.097231904943484,23.097231904943484,0.0,0.0,66.95247061485566,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-10 04:00:00+00:00,24.106666564941406,24.44333267211914,23.643999099731445,23.857999801635746,106393500,10,3,3,8,2017,24.09222157796224,23.053703520033096,22.665073924594456,24.235332489013672,24.347999572753903,23.67799949645996,24.09222157796224,23.69333267211914,24.347999572753903,23.188939715278202,23.188939715278202,0.0,0.0,62.76715544489787,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-11 04:00:00+00:00,23.79800033569336,24.083999633789062,23.57466697692871,24.253332138061523,65487000,11,4,3,8,2017,23.92888832092285,23.30851830376519,22.77481460571289,23.69333267211914,24.235332489013672,24.347999572753903,23.92888832092285,23.69333267211914,24.235332489013672,23.291872036256287,23.291872036256287,0.0,0.0,58.15707494028772,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-14 04:00:00+00:00,24.308666229248047,24.51066780090332,24.17333221435547,24.155332565307617,67788000,14,0,3,8,2017,23.9348882039388,23.63614781697591,22.91755527920193,23.857999801635746,23.69333267211914,24.235332489013672,23.9348882039388,23.69333267211914,24.253332138061523,23.439788974995555,23.439788974995555,0.0,0.0,62.46137545371963,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-15 04:00:00+00:00,24.34666633605957,24.36599922180176,23.95800018310547,24.194000244140625,46276500,15,1,3,8,2017,24.08888816833496,23.90607367621528,23.03759225209554,24.253332138061523,23.857999801635746,23.69333267211914,24.08888816833496,23.857999801635746,24.253332138061523,23.549872604274334,23.549872604274334,0.0,0.0,59.79644028327525,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-16 04:00:00+00:00,24.200000762939453,24.433332443237305,24.167999267578125,23.461332321166992,51207000,16,2,3,8,2017,24.20088831583659,24.023258845011394,23.16540707482232,24.155332565307617,24.253332138061523,23.857999801635746,24.20088831583659,24.155332565307617,24.253332138061523,23.648969164253764,23.648969164253764,0.0,0.0,66.63548349968819,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-17 04:00:00+00:00,24.08066749572754,24.21999931335449,23.439332962036133,23.16399955749512,75415500,17,3,3,8,2017,23.936888376871746,23.986295700073242,23.200221803453232,24.194000244140625,24.155332565307617,24.253332138061523,23.936888376871746,23.461332321166992,24.194000244140625,23.620101957625028,23.620101957625028,0.0,0.0,58.78610216016232,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-18 04:00:00+00:00,23.527332305908203,23.600000381469727,23.053333282470703,22.52400016784668,81123000,18,4,3,8,2017,23.606444040934246,23.929184595743816,23.22933292388916,23.461332321166992,24.194000244140625,24.155332565307617,23.606444040934246,23.16399955749512,24.194000244140625,23.549932357605044,23.549932357605044,0.0,0.0,63.515481268933165,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-21 04:00:00+00:00,23.05466651916504,23.05466651916504,22.12333297729492,22.75666618347168,97431000,21,0,3,8,2017,23.049777348836262,23.726517995198567,23.20714781019423,23.16399955749512,23.461332321166992,24.194000244140625,23.049777348836262,22.52400016784668,23.461332321166992,23.39209663610376,23.39209663610376,0.0,0.0,59.682370531565454,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-22 04:00:00+00:00,22.742000579833984,22.81599998474121,22.4913330078125,23.51799964904785,64830000,22,1,3,8,2017,22.81488863627116,23.562221739027237,23.232666333516438,22.52400016784668,23.16399955749512,23.461332321166992,22.81488863627116,22.52400016784668,23.16399955749512,23.29433810492959,23.29433810492959,0.0,0.0,58.43701754210656,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-23 04:00:00+00:00,22.59933280944824,23.56599998474121,22.553333282470703,23.52866744995117,74317500,23,2,3,8,2017,22.932888666788738,23.542740292019314,23.298221906026203,22.75666618347168,22.52400016784668,23.16399955749512,22.932888666788738,22.52400016784668,23.51799964904785,23.328747573255477,23.328747573255477,0.0,0.0,53.470178107726056,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-24 04:00:00+00:00,23.501333236694336,23.777332305908203,23.31599998474121,23.203332901000977,68770500,24,3,3,8,2017,23.267777760823567,23.506147808498806,23.407333056132,23.51799964904785,22.75666618347168,22.52400016784668,23.267777760823567,22.75666618347168,23.52866744995117,23.359504477362506,23.359504477362506,0.0,0.0,47.24300649061087,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-25 04:00:00+00:00,23.61599922180176,23.71266746520996,23.15333366394043,23.04400062561035,52260000,25,4,3,8,2017,23.416666666666668,23.38948122660319,23.51281452178955,23.52866744995117,23.51799964904785,22.75666618347168,23.416666666666668,23.203332901000977,23.52866744995117,23.33547808099919,23.33547808099919,0.0,0.0,45.27350257879394,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-28 04:00:00+00:00,23.152000427246094,23.156667709350582,22.64800071716309,23.15733337402344,56460000,28,0,3,8,2017,23.2586669921875,23.26599989997016,23.58603678809272,23.203332901000977,23.52866744995117,23.51799964904785,23.2586669921875,23.04400062561035,23.52866744995117,23.290635395554755,23.290635395554755,0.0,0.0,35.54538923391331,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-29 04:00:00+00:00,22.631999969482425,23.270000457763672,22.583332061767575,23.545333862304688,61105500,29,1,3,8,2017,23.134888966878254,23.150814692179363,23.58703676859538,23.04400062561035,23.203332901000977,23.52866744995117,23.134888966878254,23.04400062561035,23.203332901000977,23.270127392242244,23.270127392242244,0.0,0.0,38.05232285292223,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-30 04:00:00+00:00,23.31133270263672,23.564666748046875,23.13333320617676,23.726667404174805,51193500,30,2,3,8,2017,23.248889287312824,23.160148196750217,23.573221948411728,23.15733337402344,23.04400062561035,23.203332901000977,23.248889287312824,23.04400062561035,23.545333862304688,23.31246684917493,23.31246684917493,0.0,0.0,48.30172755677615,76.3544454289926,1.053333044052124,409.9700012207031
2017-08-31 04:00:00+00:00,23.56999969482422,23.895999908447266,23.521333694458008,23.69333267211914,61092000,31,3,3,8,2017,23.476444880167644,23.222666846381294,23.575925721062553,23.545333862304688,23.15733337402344,23.04400062561035,23.476444880167644,23.15733337402344,23.726667404174805,23.3761900114826,23.3761900114826,0.0,0.0,48.49871535245387,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-01 04:00:00+00:00,23.7413330078125,23.839332580566406,23.57933235168457,23.30599975585937,45742500,1,4,3,9,2017,23.65511131286621,23.352592680189346,23.539555337693955,23.726667404174805,23.545333862304688,23.15733337402344,23.65511131286621,23.545333862304688,23.726667404174805,23.424981190042068,23.424981190042068,0.0,0.0,43.02094896705166,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-05 04:00:00+00:00,23.58666610717773,23.69933319091797,23.05933380126953,22.96866607666016,57526500,5,1,3,9,2017,23.57533327738444,23.41362974378798,23.487925741407608,23.69333267211914,23.726667404174805,23.545333862304688,23.57533327738444,23.30599975585937,23.726667404174805,23.40667635401396,23.40667635401396,0.0,0.0,40.12710524717096,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-06 04:00:00+00:00,23.299999237060547,23.398666381835938,22.770666122436523,23.374000549316406,61371000,6,2,3,9,2017,23.32266616821289,23.352592680189346,23.44766648610433,23.30599975585937,23.69333267211914,23.726667404174805,23.32266616821289,22.96866607666016,23.69333267211914,23.33929015749799,23.33929015749799,0.0,0.0,36.68115698051936,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-07 04:00:00+00:00,23.065332412719727,23.498666763305664,22.89666748046875,22.893333435058597,63588000,7,3,3,9,2017,23.216222127278645,23.335407469007706,23.420777638753254,22.96866607666016,23.30599975585937,23.69333267211914,23.216222127278645,22.96866607666016,23.374000549316406,23.34463021777775,23.34463021777775,0.0,0.0,48.97801848035073,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-08 04:00:00+00:00,23.266000747680664,23.318666458129883,22.81999969482422,24.246000289916992,48952500,8,4,3,9,2017,23.07866668701172,23.300963083902996,23.345222155253094,23.374000549316406,22.96866607666016,23.30599975585937,23.07866668701172,22.893333435058597,23.374000549316406,23.275199943513265,23.275199943513265,0.0,0.0,46.962904749491585,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-11 04:00:00+00:00,23.42333221435547,24.247333526611328,23.333332061767575,24.183332443237305,115006500,11,0,3,9,2017,23.504444758097332,23.434518602159287,23.350259251064724,22.893333435058597,23.374000549316406,22.96866607666016,23.504444758097332,22.893333435058597,24.246000289916992,23.424553842959995,23.424553842959995,0.0,0.0,66.65805617387102,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-12 04:00:00+00:00,24.29933357238769,24.583999633789062,24.02666664123535,24.415332794189453,89593500,12,1,3,9,2017,23.774222056070965,23.548518498738606,23.349666595458984,24.246000289916992,22.893333435058597,23.374000549316406,23.774222056070965,22.893333435058597,24.246000289916992,23.541289012233428,23.541289012233428,0.0,0.0,64.27045144432273,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-13 04:00:00+00:00,24.25466728210449,24.538000106811523,23.9726676940918,25.176000595092773,62778000,13,2,3,9,2017,24.28155517578125,23.645185046725803,23.40266662173801,24.183332443237305,24.246000289916992,22.893333435058597,24.28155517578125,24.183332443237305,24.415332794189453,23.67575728638051,23.67575728638051,0.0,0.0,60.038767150004254,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-14 04:00:00+00:00,24.288667678833008,25.19733238220215,24.17533302307129,25.320667266845703,108037500,14,3,3,9,2017,24.59155527750651,23.80622206793891,23.514444457160103,24.415332794189453,24.183332443237305,24.246000289916992,24.59155527750651,24.183332443237305,25.176000595092773,23.90656394925932,23.90656394925932,0.0,0.0,65.7810503220064,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-15 04:00:00+00:00,24.96733283996582,25.333332061767575,24.84666633605957,25.666667938232425,81307500,15,4,3,9,2017,24.970666885375977,23.987037022908527,23.669814851548935,25.176000595092773,24.415332794189453,24.183332443237305,24.970666885375977,24.415332794189453,25.320667266845703,24.124118305811074,24.124118305811074,0.0,0.0,71.01083954930799,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-18 04:00:00+00:00,25.350000381469727,25.974000930786133,25.178667068481445,25.00666618347168,107820000,18,0,3,9,2017,25.387778600056965,24.249333487616646,23.831481615702312,25.320667266845703,25.176000595092773,24.415332794189453,25.387778600056965,25.176000595092773,25.666667938232425,24.361433633875897,24.361433633875897,0.0,0.0,75.09566236905405,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-19 04:00:00+00:00,25.333332061767575,25.49266624450684,24.90466690063477,24.92733383178711,96778500,19,1,3,9,2017,25.33133379618327,24.475777943929035,23.91418531205919,25.666667938232425,25.320667266845703,25.176000595092773,25.33133379618327,25.00666618347168,25.666667938232425,24.460700179967557,24.460700179967557,0.0,0.0,66.01983679174674,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-20 04:00:00+00:00,24.86666679382324,25.21666717529297,24.738000869750977,24.43199920654297,73786500,20,2,3,9,2017,25.200222651163738,24.648370530870224,23.991888999938965,25.00666618347168,25.666667938232425,25.320667266845703,25.200222651163738,24.92733383178711,25.666667938232425,24.532489972555183,24.532489972555183,0.0,0.0,62.64793859998242,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-21 04:00:00+00:00,24.99333381652832,25.121999740600582,24.30066680908203,23.4060001373291,69273000,21,3,3,9,2017,24.788666407267254,24.81933339436849,24.060148239135742,24.92733383178711,25.00666618347168,25.666667938232425,24.788666407267254,24.43199920654297,25.00666618347168,24.51702985470715,24.51702985470715,0.0,0.0,56.10429347594628,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-22 04:00:00+00:00,24.432666778564453,24.65999984741211,23.392000198364254,22.99933242797852,122391000,22,4,3,9,2017,24.25511105855306,24.726000044080948,24.080259323120117,24.43199920654297,24.92733383178711,25.00666618347168,24.25511105855306,23.4060001373291,24.92733383178711,24.34610220587976,24.34610220587976,0.0,0.0,47.877900498473984,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-25 04:00:00+00:00,23.543333053588867,23.83133316040039,22.858667373657227,23.01666641235352,114088500,25,0,3,9,2017,23.612443923950195,24.59444448682997,24.071481492784287,23.4060001373291,24.43199920654297,24.92733383178711,23.612443923950195,22.99933242797852,24.43199920654297,24.138906855433415,24.138906855433415,0.0,0.0,47.741553052756416,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-26 04:00:00+00:00,23.39533233642578,23.416000366210938,22.726667404174805,22.731332778930664,107344500,26,1,3,9,2017,23.14066632588705,24.43903711107042,24.042111078898113,22.99933242797852,23.4060001373291,24.43199920654297,23.14066632588705,22.99933242797852,23.4060001373291,23.96625447957497,23.96625447957497,0.0,0.0,50.370983177653855,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-27 04:00:00+00:00,23.32666778564453,23.432666778564453,22.700000762939453,22.63999938964844,90904500,27,2,3,9,2017,22.915777206420902,24.167407353719074,23.986814710828995,23.01666641235352,22.99933242797852,23.4060001373291,22.915777206420902,22.731332778930664,23.01666641235352,23.776266525629694,23.776266525629694,0.0,0.0,44.93909818999346,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-28 04:00:00+00:00,22.658666610717773,22.850000381469727,22.36000061035156,22.739999771118164,79794000,28,3,3,9,2017,22.79599952697754,23.869555367363823,23.928296195136177,22.731332778930664,23.01666641235352,22.99933242797852,22.79599952697754,22.63999938964844,23.01666641235352,23.601456197017193,23.601456197017193,0.0,0.0,47.87471677824857,76.3544454289926,1.053333044052124,409.9700012207031
2017-09-29 04:00:00+00:00,22.790666580200195,22.978666305541992,22.57333374023437,22.768667221069336,76606500,29,4,3,9,2017,22.703777313232422,23.54437001546224,23.896851751539444,22.63999938964844,22.731332778930664,23.01666641235352,22.703777313232422,22.63999938964844,22.739999771118164,23.468924439186573,23.468924439186573,0.0,0.0,34.00370015907605,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-02 04:00:00+00:00,22.834667205810547,22.913333892822266,22.367332458496094,23.209333419799805,79302000,2,0,4,10,2017,22.716222127278645,23.295703464084202,23.88574070400662,22.739999771118164,22.63999938964844,22.731332778930664,22.716222127278645,22.63999938964844,22.768667221069336,23.361192559476226,23.361192559476226,0.0,0.0,34.86451585518755,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-03 04:00:00+00:00,22.393333435058597,23.23666763305664,22.0853328704834,23.667333602905277,152304000,3,1,4,10,2017,22.9060001373291,23.104814529418945,23.876592530144585,22.768667221069336,22.739999771118164,22.63999938964844,22.9060001373291,22.739999771118164,23.209333419799805,23.33782961491062,23.33782961491062,0.0,0.0,37.64852551808365,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-04 04:00:00+00:00,23.416667938232425,23.90800094604492,23.30666732788086,23.68866729736328,122452500,4,2,4,10,2017,23.215111414591473,23.019851684570316,23.919592539469402,23.209333419799805,22.768667221069336,22.739999771118164,23.215111414591473,22.768667221069336,23.667333602905277,23.388522536140567,23.388522536140567,0.0,0.0,33.52745562899128,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-05 04:00:00+00:00,23.733333587646484,23.82933235168457,23.42333221435547,23.79199981689453,62575500,5,3,4,10,2017,23.521778106689453,23.051259146796337,23.88862959543864,23.667333602905277,23.209333419799805,22.768667221069336,23.521778106689453,23.209333419799805,23.68866729736328,23.434698653251754,23.434698653251754,0.0,0.0,31.687633494989797,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-06 04:00:00+00:00,23.540000915527344,24.00666618347168,23.483333587646484,22.862667083740234,64462500,6,4,4,10,2017,23.716000239054363,23.139333301120338,23.86688889397515,23.68866729736328,23.667333602905277,23.209333419799805,23.716000239054363,23.667333602905277,23.79199981689453,23.48966806304295,23.48966806304295,0.0,0.0,27.753166362004137,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-09 04:00:00+00:00,23.309999465942383,23.450000762939453,22.844667434692383,23.70599937438965,112405500,9,0,4,10,2017,23.447778065999348,23.12222226460775,23.780629687839085,23.79199981689453,23.68866729736328,23.667333602905277,23.447778065999348,22.862667083740234,23.79199981689453,23.393206373919455,23.393206373919455,0.0,0.0,26.085680039519843,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-10 04:00:00+00:00,23.1200008392334,23.708667755126957,23.03533363342285,23.63999938964844,104677500,10,1,4,10,2017,23.453555425008137,23.23051855299208,23.698962953355576,22.862667083740234,23.79199981689453,23.68866729736328,23.453555425008137,22.862667083740234,23.79199981689453,23.441328373991794,23.441328373991794,0.0,0.0,38.36085598006372,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-11 04:00:00+00:00,23.59266662597656,23.84000015258789,23.40999984741211,23.71199989318848,67512000,11,2,4,10,2017,23.402888615926106,23.34162966410319,23.605592515733505,23.70599937438965,22.862667083740234,23.79199981689453,23.402888615926106,22.862667083740234,23.70599937438965,23.47189314563128,23.47189314563128,0.0,0.0,41.77968618228036,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-12 04:00:00+00:00,23.530000686645508,23.985332489013672,23.50933265686035,23.704666137695312,61305000,12,3,4,10,2017,23.68599955240886,23.449629677666557,23.4969998465644,23.63999938964844,23.70599937438965,22.862667083740234,23.68599955240886,23.63999938964844,23.71199989318848,23.508832645255467,23.508832645255467,0.0,0.0,53.960306097259995,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-13 04:00:00+00:00,23.798667907714844,23.89933204650879,23.57866668701172,23.37333297729492,53107500,13,4,4,10,2017,23.685555140177414,23.553629557291668,23.424666510687935,23.71199989318848,23.63999938964844,23.70599937438965,23.685555140177414,23.63999938964844,23.71199989318848,23.538960874861594,23.538960874861594,0.0,0.0,60.180911760916274,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-16 04:00:00+00:00,23.583999633789062,23.631999969482425,23.143999099731445,23.71666717529297,80632500,16,0,4,10,2017,23.59666633605957,23.57185173034668,23.338333129882812,23.704666137695312,23.71199989318848,23.63999938964844,23.59666633605957,23.37333297729492,23.71199989318848,23.513479659851335,23.513479659851335,0.0,0.0,54.72030937619894,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-17 04:00:00+00:00,23.393999099731445,23.74799919128418,23.33799934387207,23.976667404174805,49399500,17,1,4,10,2017,23.598222096761067,23.577333238389755,23.298592461480034,23.37333297729492,23.704666137695312,23.71199989318848,23.598222096761067,23.37333297729492,23.71666717529297,23.544739277611583,23.544739277611583,0.0,0.0,62.843251859987895,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-18 04:00:00+00:00,23.731332778930664,24.200000762939453,23.608667373657227,23.45400047302246,74086500,18,2,4,10,2017,23.688889185587566,23.609333250257706,23.33029619852702,23.71666717529297,23.37333297729492,23.704666137695312,23.688889185587566,23.37333297729492,23.976667404174805,23.61118975862131,23.61118975862131,0.0,0.0,66.68887725703807,76.3544454289926,1.053333044052124,409.9700012207031
2017-10-19 04:00:00+00:00,23.70400047302246,23.809999465942383,23.21333312988281,23.00666618347168,75927000,19,3,4,10,2017,23.715778350830078,23.57177776760525,23.355555534362793,23.976667404174805,23.71666717529297,23.37333297729492,23.715778350830078,23.45400047302246,23.976667404174805,23.587006791606104,23.587006791606104,0.0,0.0,58.063551665993145,76.3544454289926,1.053333044052124,409.9700012207031
